0.15093	0.11402	0.017003	0.010636	0.015121	0.0051886	0.0040979	0.0018096	0.0076954	0.0047514	0.00053775	5.3197e-05	4.0732e-05	2.7606e-05	2.1764e-05	4.1485e-05	4.2515e-05	9.0972e-05	9.1528e-05	7.1748e-05	2.5759e-05	3.5173e-05	4.8952e-05	0.00011637	2.4357e-05	5.4964e-05	6.1488e-05	0.00010056	0.00017598	3.9217e-05	3.9793e-05	2.1215e-05	2.1491e-05	4.2574e-05	1.7374e-05	3.3456e-05	2.0471e-05	3.9116e-05	2.2206e-05	1.4747e-05	3.753e-05	2.2466e-05	2.3897e-05	2.3085e-05	2.9112e-05	2.3738e-05	1.5408e-05	2.6407e-05	3.2067e-05	3.3009e-05	2.785e-05	1.9272e-05	4.2361e-05	3.3067e-05	5.1453e-05	2.4938e-05	2.4696e-05	5.5644e-05	2.6255e-05	3.0877e-05	5.0858e-05	2.6375e-05	5.6947e-05	4.2729e-05
0.079723	0.14771	0.027692	0.026012	0.0041997	0.0037277	0.0078659	0.0037179	0.0068375	0.0028293	0.00066062	0.00021884	0.00019328	4.3587e-05	0.00014162	0.00032692	0.00050441	0.00025837	0.00020825	3.1225e-05	2.5808e-05	0.00013768	0.00014727	0.00062469	0.00038792	0.0002793	6.4941e-05	2.8985e-05	2.8624e-05	8.2697e-06	1.014e-05	8.5611e-06	1.1632e-05	7.6245e-05	0.00011385	1.8218e-05	6.1381e-05	1.2986e-05	1.6615e-05	6.4004e-06	1.5985e-05	1.3102e-05	6.1397e-06	9.7337e-06	7.9592e-06	1.1654e-05	1.0402e-05	1.0728e-05	7.2841e-06	1.6577e-05	1.2149e-05	1.2982e-05	9.8362e-06	1.7647e-05	1.296e-05	1.7485e-05	1.0772e-05	1.2026e-05	1.7672e-05	1.6874e-05	1.4453e-05	9.3189e-06	1.3059e-05	1.609e-05
0.081536	0.15828	0.028517	0.030169	0.0042359	0.0029807	0.0043192	0.0048589	0.0058283	0.0021432	0.0026101	0.0009826	8.0705e-05	1.8773e-05	9.9759e-05	0.00075953	0.00099764	0.00070517	0.00014747	6.9865e-05	6.5161e-05	6.5648e-05	6.8943e-05	0.00012336	0.00031723	0.00021857	0.00020777	3.3352e-05	2.1268e-05	2.7085e-05	2.5165e-05	1.3111e-05	1.0262e-05	9.5443e-06	8.1217e-06	2.0078e-05	9.9345e-05	3.4568e-05	1.9783e-05	1.7795e-05	1.0558e-05	2.9979e-05	1.2094e-05	2.3463e-05	3.1137e-05	1.112e-05	1.1143e-05	1.5116e-05	1.8807e-05	1.2787e-05	2.3553e-05	1.9546e-05	1.8516e-05	2.504e-05	2.3231e-05	1.6796e-05	1.3532e-05	1.5887e-05	2.2358e-05	1.6655e-05	2.1339e-05	1.3546e-05	3.4635e-05	2.4141e-05
0.10337	0.12277	0.015426	0.023753	0.011708	0.004422	0.007609	0.0036288	0.0082805	0.0042765	0.0011924	0.00020804	9.3651e-05	8.1656e-05	9.77e-05	8.0403e-05	6.2838e-05	7.3995e-05	0.00010875	5.3956e-05	0.00012784	0.00018213	0.00026583	0.00071178	0.00013068	0.00036975	0.00014656	0.00015691	6.1877e-05	4.8788e-05	6.1014e-05	2.6963e-05	1.3456e-05	2.5596e-05	4.5858e-05	0.00011163	0.00013078	0.00016371	0.00010804	4.4176e-05	6.3993e-05	2.5824e-05	4.4191e-05	2.9739e-05	4.356e-05	2.064e-05	3.0086e-05	2.2388e-05	2.658e-05	3.4045e-05	2.7858e-05	3.1612e-05	2.3858e-05	1.5274e-05	2.0475e-05	1.7803e-05	3.2235e-05	3.4447e-05	2.0432e-05	2.0428e-05	1.7106e-05	2.153e-05	2.0951e-05	2.7342e-05
0.16996	0.041508	0.017451	0.011475	0.00856	0.0082478	0.016444	0.035059	0.010874	0.015099	0.0070254	0.0066663	0.015851	0.010512	0.0046172	0.0058979	0.0040811	0.0037757	0.0027873	0.001445	0.0025946	0.002065	0.0015951	0.0036298	0.0024702	0.0025599	0.0058368	0.0029116	0.0024242	0.0014266	0.0016838	0.0010653	0.001122	0.0012524	0.0023529	0.0034347	0.0021962	0.0023289	0.0026858	0.0019187	0.0013324	0.00091332	0.0012605	0.00058142	0.00024508	0.00054243	0.00040534	0.00023129	0.00019667	0.00018156	0.00021903	0.00010854	8.9147e-05	7.0926e-05	7.892e-05	0.00010542	9.8121e-05	5.7777e-05	8.7709e-05	8.3049e-05	0.0001176	7.9915e-05	0.00012837	0.00011326
0.12333	0.12277	0.022111	0.03232	0.0039971	0.0037092	0.0065884	0.0014311	0.0039462	0.0024551	0.00064199	6.1675e-05	0.00016675	2.0515e-05	3.3001e-05	9.5632e-05	0.00037896	6.711e-05	9.3192e-05	0.00012566	0.00010695	0.00022662	0.00017583	0.0003812	0.00028292	0.00021437	3.7148e-05	3.4037e-05	3.6118e-05	6.2674e-05	2.3747e-05	1.5566e-05	1.614e-05	2.0539e-05	2.3103e-05	1.4689e-05	1.7283e-05	4.6251e-05	8.391e-05	1.2565e-05	1.1536e-05	1.3467e-05	1.2185e-05	1.0946e-05	1.6053e-05	1.3256e-05	9.6335e-06	1.4591e-05	1.2414e-05	1.2021e-05	1.2835e-05	1.1964e-05	1.1725e-05	1.0776e-05	1.5948e-05	1.1317e-05	1.4811e-05	1.7301e-05	1.3561e-05	1.3159e-05	2.1001e-05	1.3097e-05	1.7389e-05	1.732e-05
0.15392	0.079321	0.020797	0.0031263	0.0014025	0.0070905	0.016758	0.0074226	0.010247	0.012199	0.0026641	0.00063538	8.6742e-05	0.00012698	0.00017138	0.00012725	0.0001806	0.00013966	5.478e-05	5.6018e-05	4.5461e-05	9.0572e-05	0.00021869	9.1891e-05	2.5036e-05	0.00021242	6.3886e-05	4.3444e-05	3.8825e-05	3.0531e-05	1.7582e-05	1.7774e-05	1.7285e-05	2.1545e-05	1.5903e-05	2.0699e-05	1.1751e-05	1.5645e-05	1.1889e-05	1.6947e-05	2.8457e-05	1.7727e-05	2.1296e-05	1.7162e-05	1.0889e-05	1.2845e-05	1.0891e-05	1.6859e-05	2.242e-05	1.2313e-05	2.0628e-05	1.2538e-05	1.5261e-05	1.2559e-05	2.3067e-05	1.9503e-05	3.6745e-05	1.3277e-05	1.4751e-05	3.2913e-05	2.3318e-05	1.9876e-05	2.5593e-05	2.6652e-05
0.12125	0.087906	0.01124	0.01495	0.0014747	0.00203	0.0055056	0.0029876	0.0072816	0.0027174	0.00042841	5.0859e-05	1.0073e-05	1.2024e-05	3.2488e-05	7.1975e-05	3.2597e-05	3.8718e-05	2.3813e-05	4.2212e-05	5.7207e-05	0.00010655	0.00023657	4.644e-05	2.9276e-05	9.7141e-05	2.9851e-05	4.8122e-05	2.1293e-05	1.486e-05	1.2283e-05	1.1083e-05	1.4001e-05	1.4157e-05	1.205e-05	1.4676e-05	1.6495e-05	9.3218e-06	1.2894e-05	5.776e-06	1.5142e-05	6.3573e-06	8.2508e-06	1.2183e-05	1.2691e-05	1.2699e-05	1.1035e-05	1.743e-05	1.7349e-05	1.1502e-05	9.8851e-06	1.2083e-05	1.7503e-05	1.8324e-05	1.5729e-05	2.1516e-05	1.3246e-05	9.4971e-06	1.5224e-05	1.8068e-05	2.0858e-05	2.1042e-05	1.6988e-05	1.4836e-05
0.089634	0.14519	0.025129	0.041781	0.0098192	0.0031473	0.0032496	0.0075033	0.004413	0.0046948	0.0012914	0.00069406	0.00034522	9.788e-05	0.00011421	0.00029055	0.00039173	0.00050631	0.00030079	0.00010116	0.0001864	0.00021809	0.00038758	0.00061899	0.00038937	0.00019761	0.00033006	0.00044424	0.00033632	0.00019109	7.2495e-05	1.4445e-05	1.2344e-05	3.3546e-05	5.2856e-05	5.5063e-05	2.8742e-05	4.7584e-05	3.1764e-05	2.9759e-05	2.7587e-05	1.5528e-05	2.0412e-05	3.1098e-05	2.1519e-05	1.896e-05	2.8237e-05	1.8309e-05	1.1087e-05	1.0945e-05	1.1647e-05	1.7772e-05	1.5555e-05	1.4764e-05	2.0359e-05	1.1572e-05	1.3475e-05	1.4407e-05	1.8105e-05	1.4878e-05	1.6608e-05	1.8103e-05	1.8551e-05	2.1268e-05
0.15521	0.047057	0.014455	0.0029972	0.0017072	0.0018914	0.0030701	0.00080626	0.00044766	0.00095538	0.00060524	4.33e-05	2.2295e-05	1.8945e-05	1.6907e-05	1.1076e-05	0.00030959	0.00011022	4.8409e-05	3.6141e-05	3.1345e-05	0.00014412	6.8896e-05	4.2647e-05	4.2333e-05	3.92e-05	1.9393e-05	1.6241e-05	1.1743e-05	1.6816e-05	9.7717e-06	1.584e-05	2.8404e-05	1.4744e-05	1.6925e-05	1.0873e-05	9.0032e-06	1.5725e-05	1.2964e-05	1.007e-05	1.6539e-05	8.0395e-06	2.2511e-05	2.5069e-05	1.7411e-05	1.1808e-05	1.1982e-05	1.6448e-05	1.9088e-05	1.7288e-05	2.0359e-05	1.6248e-05	2.2427e-05	2.5492e-05	2.302e-05	2.0545e-05	3.7369e-05	1.8259e-05	2.8133e-05	3.6244e-05	1.7326e-05	2.4874e-05	2.9351e-05	4.1179e-05
0.13068	0.095633	0.01029	0.014418	0.0016637	0.0019506	0.0043346	0.002244	0.00213	0.0017077	0.00061799	0.00017348	0.00013677	0.00017177	0.00014463	0.00026275	0.00011606	0.00031396	0.00011668	0.00010014	0.00016431	0.0001062	0.00015824	0.00019235	0.00010814	0.00034235	0.00016092	9.9723e-05	0.00018102	9.5868e-05	5.204e-05	3.6564e-05	3.04e-05	5.6014e-05	2.1372e-05	3.6116e-05	4.1694e-05	4.8608e-05	4.6037e-05	3.1065e-05	2.4902e-05	3.8174e-05	2.6417e-05	2.7306e-05	2.5467e-05	2.5211e-05	4.299e-05	2.2586e-05	2.2873e-05	3.4098e-05	2.7136e-05	2.8193e-05	2.5219e-05	2.0278e-05	4.5008e-05	2.8255e-05	2.4104e-05	4.0992e-05	2.3284e-05	3.9948e-05	3.1133e-05	3.2133e-05	2.4429e-05	1.9288e-05
0.1399	0.10682	0.057525	0.0053947	0.0024633	0.0015369	0.00092531	0.0010274	0.00076397	0.0023019	0.00050596	6.7948e-05	3.6866e-05	3.2887e-05	3.3121e-05	6.2579e-05	3.7213e-05	3.1977e-05	3.3009e-05	6.3653e-05	1.7026e-05	3.4483e-05	5.9724e-05	5.8882e-05	0.00019165	0.00027236	0.00017612	4.1511e-05	4.1505e-05	2.7527e-05	1.2442e-05	2.1066e-05	1.5417e-05	2.1751e-05	2.2704e-05	6.2041e-05	6.6815e-05	6.5516e-05	9.0803e-05	9.0245e-05	4.3624e-05	3.0407e-05	3.0099e-05	2.6146e-05	2.1857e-05	1.7477e-05	1.8687e-05	2.0664e-05	1.2724e-05	1.406e-05	2.4443e-05	2.1621e-05	1.3237e-05	1.3611e-05	2.4372e-05	2.951e-05	1.7909e-05	2.7395e-05	2.2779e-05	3.4176e-05	3.0242e-05	2.5675e-05	2.8707e-05	3.0398e-05
0.0949	0.15864	0.046221	0.062866	0.019936	0.0093608	0.010523	0.0081468	0.0059892	0.0062795	0.0033543	0.00064582	0.00048498	0.00013578	0.00015861	0.00034086	0.00088714	0.0008774	0.00028148	9.6807e-05	0.00014706	0.00013626	6.4209e-05	0.0001863	0.00040312	0.00045069	0.0002336	0.00026486	6.4672e-05	2.1126e-05	3.3485e-05	1.8836e-05	1.9559e-05	2.4279e-05	2.9285e-05	0.00014771	0.00026286	7.4564e-05	7.0114e-05	3.9676e-05	5.3369e-05	5.4189e-05	5.1348e-05	5.0157e-05	3.2496e-05	2.1763e-05	1.4358e-05	1.3483e-05	1.9691e-05	1.3171e-05	1.8975e-05	1.4603e-05	1.085e-05	1.9304e-05	1.7628e-05	2.0749e-05	1.6351e-05	1.4721e-05	2.3602e-05	1.8406e-05	1.8591e-05	1.0697e-05	1.7552e-05	2.0228e-05
0.18473	0.065997	0.012094	0.0027946	0.0043701	0.017902	0.017797	0.0039623	0.0097132	0.0094136	0.0062348	0.00062843	6.6491e-05	4.9518e-05	0.0001048	0.00058301	9.7298e-05	0.00032966	7.7218e-05	0.00022603	6.8772e-05	0.00021936	0.00032441	8.4055e-05	2.7031e-05	0.00012772	8.51e-05	5.3921e-05	5.4508e-05	3.0997e-05	2.6113e-05	1.9573e-05	2.0864e-05	2.5972e-05	3.8724e-05	2.8809e-05	2.5095e-05	2.4184e-05	3.8371e-05	1.9569e-05	1.9797e-05	1.9617e-05	1.406e-05	1.4367e-05	1.8005e-05	2.8346e-05	2.3019e-05	1.4882e-05	2.4876e-05	2.7087e-05	1.1725e-05	2.5718e-05	1.2692e-05	1.9104e-05	2.8312e-05	2.0848e-05	3.0293e-05	2.2552e-05	3.6373e-05	3.9034e-05	3.4228e-05	3.2883e-05	3.6027e-05	3.4172e-05
0.10583	0.11538	0.011266	0.018045	0.025505	0.0053257	0.010821	0.0025338	0.0037984	0.0041795	0.0029547	0.00018655	0.00010999	2.4678e-05	5.1823e-05	0.00030649	0.00029228	0.0001218	6.017e-05	7.3991e-05	4.9885e-05	9.6995e-05	9.4442e-05	8.476e-05	0.0001208	0.00030193	9.3709e-05	6.2475e-05	5.2309e-05	5.6416e-05	4.5259e-05	2.575e-05	1.1559e-05	3.8193e-05	2.5388e-05	3.4609e-05	5.2518e-05	5.3407e-05	7.1031e-05	3.2268e-05	3.6749e-05	4.0066e-05	2.8976e-05	2.8441e-05	2.6618e-05	1.9095e-05	3.1741e-05	2.541e-05	1.5718e-05	1.9434e-05	1.4853e-05	2.4671e-05	2.364e-05	1.9167e-05	2.127e-05	1.7855e-05	2.4128e-05	2.2565e-05	2.2176e-05	1.8855e-05	2.162e-05	1.8815e-05	2.4603e-05	2.8886e-05
0.11811	0.055979	0.01095	0.013351	0.011899	0.0062595	0.0087155	0.0034361	0.0051608	0.0049578	0.0021567	0.0017236	0.0035051	0.0019719	0.0010654	0.00099391	0.0016118	0.00098534	0.00087546	0.0013849	0.00094667	0.00051781	0.00067917	0.0011686	0.0034646	0.0018202	0.0022124	0.0020617	0.0014238	0.00071535	0.00070812	0.00067997	0.00030428	0.0002311	0.00063873	0.0014671	0.001915	0.0012378	0.001458	0.0013813	0.00080387	0.0010159	0.0010623	0.0011604	0.00068265	0.00073554	0.0013144	0.0011152	0.00085729	0.00073099	0.00080599	0.00053702	0.00026039	0.00048812	0.00025119	0.00022555	0.00013423	0.00037716	0.00042984	0.00019818	0.00026931	0.00023987	6.9406e-05	4.6829e-05
0.13734	0.10249	0.017037	0.0062221	0.0086061	0.0051657	0.0057713	0.0042809	0.003065	0.0027198	0.0015926	0.00072701	0.00028241	4.6517e-05	0.00026863	0.00012948	0.00010878	0.00014474	4.4325e-05	1.3725e-05	2.7972e-05	2.5662e-05	0.0001166	0.0001314	5.898e-05	8.5503e-05	4.8533e-05	2.812e-05	3.3574e-05	3.6775e-05	1.6528e-05	1.8049e-05	1.969e-05	2.2654e-05	1.4524e-05	5.5328e-05	6.6715e-05	2.2019e-05	2.0484e-05	9.943e-06	1.1456e-05	1.0491e-05	8.5214e-06	1.7862e-05	1.5075e-05	2.0024e-05	1.5494e-05	1.5347e-05	2.501e-05	1.7968e-05	2.3398e-05	1.823e-05	3.5466e-05	2.7086e-05	2.9024e-05	3.0692e-05	2.2426e-05	3.0951e-05	2.6275e-05	3.0413e-05	3.2e-05	2.2052e-05	2.7832e-05	3.1555e-05
0.18448	0.038267	0.0022689	0.0015859	0.0031641	0.012206	0.006915	0.0048846	0.0063049	0.0092849	0.0039087	0.00071272	0.00031843	0.00016602	0.00012974	0.00018604	0.00013864	0.00018592	0.0003555	0.00062314	0.00029506	0.00041882	0.00012009	5.1832e-05	8.9807e-05	5.2012e-05	6.9191e-05	9.2058e-05	7.7413e-05	5.385e-05	3.5557e-05	3.1743e-05	2.6829e-05	2.5538e-05	4.0815e-05	3.9006e-05	2.7317e-05	1.1908e-05	2.0573e-05	1.6939e-05	2.4888e-05	2.3548e-05	2.009e-05	2.9206e-05	2.9681e-05	1.5298e-05	2.6496e-05	1.4198e-05	1.8955e-05	2.624e-05	2.1137e-05	3.1879e-05	2.8525e-05	2.4317e-05	2.0185e-05	2.2674e-05	3.4584e-05	2.1545e-05	2.4874e-05	2.7606e-05	2.3895e-05	3.8628e-05	2.906e-05	3.2566e-05
0.13754	0.10901	0.015568	0.020793	0.0044681	0.002263	0.0045322	0.0018266	0.0023323	0.0012315	0.0021386	0.00090398	0.00017283	0.00011512	5.832e-05	7.4765e-05	0.00024934	0.00013057	1.4396e-05	4.3652e-05	7.1696e-05	9.8385e-05	0.0001746	0.00030636	0.00017616	0.0001741	0.00033387	9.2837e-05	3.5123e-05	2.7742e-05	2.321e-05	1.4536e-05	7.2142e-06	1.6461e-05	2.8683e-05	4.9388e-05	7.0335e-05	2.8371e-05	3.5449e-05	2.9679e-05	2.2432e-05	1.2904e-05	2.5028e-05	2.5795e-05	1.4273e-05	1.0399e-05	1.1528e-05	1.6952e-05	3.141e-05	1.7913e-05	1.6149e-05	1.8826e-05	2.1017e-05	2.3346e-05	2.056e-05	3.0852e-05	2.0452e-05	1.7201e-05	2.6776e-05	1.9718e-05	2.7142e-05	2.0585e-05	2.5819e-05	1.2765e-05
0.12409	0.10239	0.011176	0.01191	0.0060342	0.0043276	0.0066526	0.0011196	0.0025883	0.0017454	0.0010154	0.00013486	2.5764e-05	4.5293e-05	7.508e-05	0.00013141	7.3436e-05	6.8372e-05	0.00013475	0.00011054	0.00019745	0.0001738	0.0003444	0.00031415	0.00011807	0.00018787	0.00018857	5.0608e-05	0.00010565	8.015e-05	4.3936e-05	2.0502e-05	1.344e-05	1.3712e-05	8.4319e-05	0.00017091	6.8451e-05	2.0789e-05	2.6754e-05	5.1072e-05	5.3227e-05	2.7041e-05	1.2487e-05	3.0501e-05	4.3756e-05	3.6822e-05	2.9124e-05	1.7413e-05	2.9864e-05	3.1075e-05	3.3948e-05	3.0192e-05	1.5719e-05	1.7692e-05	2.8871e-05	2.8517e-05	1.8171e-05	1.2503e-05	4.0924e-05	2.6876e-05	3.4121e-05	2.0608e-05	4.097e-05	2.117e-05
0.14789	0.10381	0.012971	0.021193	0.0031175	0.0026907	0.0028352	0.0019701	0.003121	0.0018531	0.003009	0.00028166	0.00026855	0.00026095	0.00011322	0.00013356	0.00016211	0.00010034	5.7666e-05	0.00014906	0.00027113	0.00012678	9.5192e-05	0.00011076	0.00028948	0.0001695	0.00015795	0.0001805	5.9572e-05	7.0695e-05	4.5395e-05	2.6645e-05	2.162e-05	2.8954e-05	2.5372e-05	2.5255e-05	5.3743e-05	6.7507e-05	5.961e-05	4.2682e-05	6.7082e-05	4.1649e-05	3.0642e-05	4.3071e-05	3.0028e-05	1.9623e-05	1.4985e-05	1.8797e-05	1.7603e-05	2.3654e-05	1.6951e-05	1.7584e-05	2.1287e-05	2.7633e-05	2.6406e-05	2.6536e-05	2.1754e-05	2.7927e-05	3.8806e-05	2.6239e-05	3.5336e-05	1.8034e-05	2.8964e-05	3.036e-05
0.13981	0.031766	0.017087	0.0085738	0.015603	0.0058331	0.031153	0.0082451	0.0068367	0.0082755	0.0068111	0.0042508	0.0040461	0.00074751	0.0011475	0.0018615	0.0029343	0.0020094	0.0016574	0.0011857	0.0010495	0.0010581	0.0012274	0.00074007	0.0014355	0.0019102	0.00075827	0.0007129	0.00062314	0.00027322	0.00023851	0.00015942	5.275e-05	4.4408e-05	5.785e-05	6.7426e-05	0.00023512	0.00014718	0.00015945	0.0001756	8.1563e-05	8.9291e-05	0.00010468	4.8194e-05	5.9684e-05	3.2658e-05	2.8204e-05	4.012e-05	6.4997e-05	4.1464e-05	4.0605e-05	4.7932e-05	4.3772e-05	2.9532e-05	4.2539e-05	3.6275e-05	5.0182e-05	5.0144e-05	3.9721e-05	3.7294e-05	2.7829e-05	2.949e-05	4.4716e-05	2.6404e-05
0.16251	0.057184	0.015865	0.0028088	0.0028894	0.0028937	0.0019917	0.00026688	0.00032641	0.00021331	9.7582e-05	3.7039e-05	2.5571e-05	1.7989e-05	1.5351e-05	2.4878e-05	3.6415e-05	5.2851e-05	1.4938e-05	1.3443e-05	2.9174e-05	2.2175e-05	2.0046e-05	2.4941e-05	1.4205e-05	1.4647e-05	1.7266e-05	2.4413e-05	1.3153e-05	2.4675e-05	2.2053e-05	2.5485e-05	2.8819e-05	2.3453e-05	2.663e-05	2.0537e-05	1.3392e-05	1.5868e-05	1.5949e-05	1.5757e-05	2.6352e-05	1.8502e-05	8.6466e-06	1.8918e-05	1.6929e-05	2.454e-05	2.457e-05	1.3603e-05	2.5172e-05	1.9676e-05	3.4061e-05	2.8182e-05	2.96e-05	1.3142e-05	2.2865e-05	2.102e-05	3.6834e-05	3.2438e-05	3.7686e-05	4.8194e-05	3.4362e-05	2.4763e-05	2.513e-05	2.3134e-05
0.16199	0.050194	0.01033	0.0029983	0.0013726	0.0023927	0.0021551	0.00070373	0.00067941	0.00079783	0.00060643	0.00046576	0.0003195	0.00023842	0.00017427	0.0001193	6.9733e-05	0.0001325	0.00014605	0.00013228	9.3009e-05	0.00017454	0.00016191	7.3748e-05	0.00018301	0.00020227	0.00017856	0.00016531	9.2281e-05	9.3771e-05	9.0859e-05	4.0857e-05	1.4867e-05	2.5915e-05	5.4797e-05	0.00010579	0.00014641	0.00015732	0.00011861	0.00011494	8.136e-05	0.00010369	6.3509e-05	6.3927e-05	7.0352e-05	5.2694e-05	3.7175e-05	4.4241e-05	5.7601e-05	5.9317e-05	3.7619e-05	4.4279e-05	1.7229e-05	1.8445e-05	2.4012e-05	2.5359e-05	2.1561e-05	3.362e-05	3.1962e-05	2.4814e-05	2.7055e-05	2.5587e-05	2.7048e-05	2.2124e-05
0.1119	0.11555	0.011626	0.011821	0.015688	0.014552	0.010677	0.0035385	0.0066803	0.0036926	0.00080299	0.0004548	0.00021369	0.00015198	5.4771e-05	9.3799e-05	0.00026471	0.00012541	0.00034085	0.00012482	0.00017689	0.00035924	0.00031245	0.00043694	0.00018456	0.0002905	0.00012301	4.7597e-05	5.3724e-05	6.7048e-05	2.9323e-05	2.3623e-05	4.4663e-05	2.9285e-05	1.7046e-05	2.1938e-05	4.2044e-05	2.1066e-05	3.3941e-05	1.8944e-05	2.4848e-05	1.8957e-05	8.4525e-06	2.0525e-05	3.0582e-05	9.1114e-06	2.3776e-05	7.8851e-06	1.7884e-05	1.5404e-05	1.0351e-05	2.1247e-05	1.3955e-05	1.247e-05	1.6701e-05	1.4439e-05	1.2621e-05	1.387e-05	1.4861e-05	1.7137e-05	1.7048e-05	1.9761e-05	1.0172e-05	1.0378e-05
0.11967	0.13023	0.050656	0.041254	0.0077055	0.0062006	0.0078883	0.0073602	0.008609	0.004371	0.0019759	0.00051731	0.00033637	0.00016105	0.00020883	0.00019308	0.0005245	0.00025402	0.00010796	0.00022987	8.9464e-05	0.00016137	0.00012494	0.00045029	0.0010951	0.00062757	0.00052337	0.0001622	5.6188e-05	4.1116e-05	4.3633e-05	4.9289e-05	4.4465e-05	5.5342e-05	6.304e-05	7.477e-05	9.0361e-05	7.2483e-05	3.9438e-05	7.8877e-05	4.4856e-05	2.9797e-05	3.1189e-05	4.406e-05	4.8405e-05	2.0547e-05	3.1449e-05	2.4823e-05	1.9923e-05	1.4502e-05	2.2785e-05	3.2501e-05	1.8672e-05	2.3753e-05	2.7816e-05	1.9646e-05	3.1915e-05	5.0874e-05	3.0464e-05	2.8067e-05	3.4165e-05	2.9453e-05	2.6824e-05	3.011e-05
0.13513	0.044977	0.0036278	0.0031297	0.010658	0.0045208	0.0065139	0.005633	0.013154	0.010778	0.0036229	0.0020254	0.0031405	0.0024639	0.0010683	0.00061495	0.0010514	0.00076045	0.00055501	0.00090352	0.0003687	0.00050322	0.00034316	0.00032438	0.00091018	0.0005929	0.00036386	0.00018199	7.2629e-05	0.00017576	5.7338e-05	3.7566e-05	2.353e-05	3.67e-05	7.6045e-05	9.8595e-05	0.00011293	0.00012128	5.5763e-05	0.00014268	8.514e-05	6.913e-05	3.5808e-05	2.948e-05	1.9979e-05	1.6203e-05	2.401e-05	2.7507e-05	1.508e-05	2.1489e-05	1.6976e-05	2.7147e-05	3.5703e-05	2.9591e-05	4.233e-05	2.5956e-05	3.6252e-05	1.9949e-05	2.1713e-05	4.6434e-05	3.7193e-05	2.3023e-05	3.3672e-05	3.3446e-05
0.17403	0.041294	0.0082436	0.0013763	0.0026253	0.0017763	0.001654	0.0017135	0.0012446	0.00094974	0.00083432	0.00058336	0.00044054	0.00033551	0.00026899	0.00019204	0.00019601	0.00021836	0.00029401	0.00017648	0.00011037	0.00013975	0.00014528	0.00016021	0.00013873	0.00018806	0.00018843	0.00023511	0.00019686	0.0001818	0.00013453	9.9187e-05	6.8999e-05	6.6893e-05	9.4717e-05	0.00018369	0.00029013	0.00012661	7.8598e-05	0.00011924	8.8546e-05	9.8202e-05	0.00012387	8.4406e-05	8.5487e-05	5.7034e-05	3.6541e-05	5.6101e-05	5.9376e-05	7.6922e-05	3.0638e-05	3.5352e-05	4.2464e-05	4.6875e-05	4.753e-05	7.2898e-05	4.0461e-05	5.3498e-05	4.6898e-05	4.1417e-05	3.5106e-05	0.00010335	5.0831e-05	5.1298e-05
0.13545	0.019697	0.028022	0.013196	0.013101	0.0093794	0.0042867	0.0033838	0.0027554	0.0021856	0.0016992	0.0013876	0.0011663	0.00063391	0.00051769	0.00030898	0.00042068	0.00044177	0.00080601	0.00037679	9.1735e-05	0.0003744	0.00091914	0.0012062	0.0015673	0.0016961	0.0016519	0.0013577	0.001077	0.00089218	0.00037618	0.00022167	7.459e-05	0.00021538	0.00035924	0.00072286	0.0010583	0.00075952	0.00073843	0.00047791	0.00031024	0.00013805	0.00011603	0.00034127	0.00026521	9.9303e-05	6.0886e-05	5.5404e-05	6.0883e-05	6.8293e-05	6.231e-05	5.23e-05	6.054e-05	5.5697e-05	7.5351e-05	3.7007e-05	7.0334e-05	5.1089e-05	9.1739e-05	6.4755e-05	5.7261e-05	4.384e-05	4.569e-05	7.71e-05
0.15664	0.052315	0.0013499	0.0038083	0.0041746	0.0086166	0.0089952	0.0024835	0.001965	0.0037449	0.0022767	0.0004096	0.00072019	0.0015867	0.0006113	0.00054824	0.0005158	0.00022884	0.00039759	0.00033078	0.00020624	0.00033955	0.00017792	0.00019163	0.00020202	0.00038903	0.00020265	0.0002164	0.00026385	0.00020427	0.00017822	9.5923e-05	9.3936e-05	5.9906e-05	0.00020383	0.00027286	0.00034162	0.00018438	0.0001417	7.1422e-05	0.0001118	9.5726e-05	7.7977e-05	0.00011924	8.8385e-05	5.559e-05	4.2218e-05	9.873e-05	6.4423e-05	5.5749e-05	4.6903e-05	4.2164e-05	4.7279e-05	3.4576e-05	5.7833e-05	3.7498e-05	6.3909e-05	4.2456e-05	5.1735e-05	5.0149e-05	5.2484e-05	5.5542e-05	6.2213e-05	3.7857e-05
0.12059	0.088383	0.013232	0.010396	0.0012633	0.0033673	0.003177	0.0011326	0.0029877	0.0015696	0.00027625	0.00012162	3.4394e-05	6.9536e-05	5.9932e-05	6.8099e-05	3.3207e-05	0.00017349	0.00010109	0.00014047	0.0001193	0.00012097	0.00017424	4.4855e-05	4.8518e-05	5.2023e-05	4.353e-05	6.4309e-05	4.4262e-05	3.1581e-05	2.5656e-05	2.8665e-05	3.1649e-05	2.1071e-05	3.071e-05	2.0918e-05	3.0433e-05	1.1664e-05	2.135e-05	2.531e-05	2.9968e-05	2.3509e-05	1.345e-05	3.5461e-05	1.9188e-05	1.4821e-05	1.582e-05	2.1504e-05	1.7049e-05	1.9637e-05	1.5267e-05	1.5575e-05	1.4544e-05	1.6071e-05	1.1013e-05	1.24e-05	1.2867e-05	2.2426e-05	1.5791e-05	2.0617e-05	1.3501e-05	1.8706e-05	2.313e-05	1.5173e-05
