0.12465	0.064744	0.0027781	0.005889	0.0092427	0.0054917	0.0029284	0.0015304	0.0017716	0.0023241	0.00077745	3.7365e-05	2.7382e-05	1.8572e-05	2.9902e-05	2.1539e-05	2.3294e-05	2.1866e-05	1.5235e-05	2.9966e-05	3.6015e-05	8.9415e-05	0.00013742	0.00035444	0.00049754	0.0003701	3.808e-05	2.9581e-05	3.1893e-05	4.0089e-05	1.5676e-05	1.6659e-05	1.4053e-05	1.5002e-05	1.5586e-05	2.8863e-05	3.131e-05	1.6233e-05	1.2332e-05	1.3608e-05	1.5745e-05	2.0576e-05	1.3362e-05	1.9961e-05	1.3507e-05	1.5988e-05	1.9965e-05	2.2576e-05	4.5103e-05	2.1695e-05	2.0418e-05	2.0303e-05	1.6728e-05	1.6408e-05	2.1979e-05	2.0008e-05	2.8059e-05	1.9891e-05	1.879e-05	3.0638e-05	3.427e-05	3.9227e-05	3.3467e-05	2.531e-05
0.00030733	0.00084401	0.00085126	0.072392	0.020415	0.00061872	0.0012085	0.020062	0.00076023	0.00039927	0.00052204	0.024748	0.00039892	0.000223	0.00078691	0.027984	0.00069743	1.3657e-05	0.00019386	0.0053611	0.00075877	0.0006063	0.00057271	0.0037593	0.00016334	6.0816e-05	0.00018951	0.00022175	2.0143e-06	9.4285e-05	0.0011868	0.00071305	4.0908e-05	1.6076e-05	0.0015482	0.00020945	2.3301e-06	1.8129e-05	0.00080802	2.7816e-05	5.1336e-06	4.5629e-05	0.00056844	6.1958e-06	7.5165e-06	6.3918e-05	1.2288e-05	1.5057e-05	1.0523e-05	1.6018e-05	1.5419e-05	2.118e-05	2.0267e-05	1.5026e-05	1.6148e-05	2.6778e-05	2.1392e-05	2.3238e-05	2.1247e-05	1.3978e-05	2.7108e-05	2.3207e-05	2.4756e-05	2.6991e-05
0.13498	0.076948	0.0058431	0.0032073	0.0079517	0.0062559	0.0086996	0.0039376	0.0081624	0.0044273	0.0018447	0.00028564	0.00011038	9.8602e-05	9.6369e-05	6.9919e-05	8.1725e-05	6.102e-05	0.00010587	4.7607e-05	0.00010026	0.0001252	0.00010621	0.00033317	0.00020409	0.0003199	0.00015015	0.00029366	0.00034523	0.00015713	7.6705e-05	6.1061e-05	3.7771e-05	1.6179e-05	1.7754e-05	6.58e-05	2.6993e-05	0.00011214	6.6409e-05	7.7541e-05	3.0521e-05	1.7569e-05	4.203e-05	5.505e-05	6.1509e-05	6.5494e-05	6.1446e-05	4.7905e-05	2.1548e-05	4.4471e-05	3.5338e-05	4.2772e-05	5.9006e-05	6.4088e-05	4.1559e-05	3.0383e-05	3.2843e-05	2.8651e-05	2.8401e-05	4.4862e-05	5.0119e-05	2.7906e-05	1.7089e-05	2.32e-05
1.8635e-05	0.00013929	0.00052673	0.00073583	0.096463	0.0004594	0.0014761	0.00094166	0.015689	0.0013286	0.00026295	0.00034468	0.0095013	0.02193	0.00016814	0.00059257	0.0005419	0.010294	0.00016689	0.00014974	9.9448e-05	0.012345	0.00024577	2.6527e-05	0.00020034	0.0037206	0.0046248	7.5451e-05	4.8982e-05	0.00013452	0.0020877	0.00011694	2.3078e-05	9.7741e-05	0.0010527	0.00015182	0.00013763	0.00022122	0.00028907	0.00040119	3.2909e-05	5.2073e-06	3.4796e-05	0.00046319	1.7076e-05	8.319e-06	7.4837e-06	1.7404e-05	1.1843e-05	1.7169e-05	1.6117e-05	2.6105e-05	2.3099e-05	1.5836e-05	2.0584e-05	1.9968e-05	2.3978e-05	1.6609e-05	2.1928e-05	2.0385e-05	2.9387e-05	2.0073e-05	4.3154e-05	3.7384e-05
1.7968e-05	0.00031182	0.0020154	0.068802	0.00098657	0.0019251	0.07709	0.0010141	0.0012123	0.058631	0.00049138	0.00052812	0.013115	0.0021549	0.00053061	0.020899	0.0069998	0.00019751	0.0066793	0.010641	0.00038475	0.0015447	0.0040974	6.1429e-05	0.00042885	0.0022135	0.00050561	0.00049392	0.0014003	0.00026404	0.00014035	0.0015695	0.00043901	6.8543e-05	0.00063118	0.00069573	4.1388e-05	0.0005575	0.0012063	6.9955e-05	0.00010735	0.00011487	6.4028e-05	3.6556e-05	0.00039937	0.00012226	1.8228e-05	1.9297e-05	2.3061e-05	2.6352e-05	4.6589e-05	1.8308e-05	2.9356e-05	4.1386e-05	2.8132e-05	4.8385e-05	2.6908e-05	4.4946e-05	5.31e-05	4.6894e-05	5.8645e-05	4.9129e-05	3.8642e-05	6.3955e-05
0.00018333	0.030964	0.010212	0.073933	0.020668	0.01887	0.0032187	0.019611	0.0004329	0.018191	0.00041653	0.015888	0.00058906	0.010711	0.00035372	0.0068044	0.00056109	0.0037745	0.00038983	0.0029707	0.00021238	0.001228	0.00026657	0.0024401	0.00013067	0.0016627	0.00065781	0.0023985	0.0022679	0.0034429	0.00087455	0.00044325	0.00054633	6.3081e-05	0.00019811	2.964e-05	0.00010024	1.0976e-05	0.00026559	1.5508e-05	0.00031336	2.7219e-05	0.00028262	7.1981e-06	8.0236e-05	4.8225e-06	8.2794e-06	6.7945e-06	5.608e-06	1.168e-05	1.2649e-05	1.1759e-05	1.4982e-05	8.0335e-06	1.5624e-05	1.0705e-05	1.8901e-05	2.544e-05	1.6602e-05	1.7063e-05	1.5512e-05	1.3426e-05	1.8938e-05	1.8871e-05
0.13651	0.09544	0.018503	0.029546	0.0089361	0.0064198	0.0073727	0.0036351	0.0090204	0.0064429	0.00069353	0.00050088	0.0001405	3.9068e-05	7.247e-05	0.00012086	0.00017469	7.6682e-05	0.00013523	0.00014947	0.00011116	0.00019557	0.00016878	0.00041955	0.00019933	0.00015896	0.0002542	0.00010532	9.7345e-05	0.00019027	3.5286e-05	1.8815e-05	2.09e-05	2.3518e-05	2.1014e-05	2.1264e-05	2.2273e-05	1.4117e-05	2.2853e-05	2.6186e-05	1.8298e-05	2.5364e-05	1.7379e-05	1.29e-05	1.5881e-05	1.1566e-05	1.8277e-05	1.4447e-05	1.8986e-05	1.0281e-05	1.2524e-05	1.482e-05	1.9045e-05	3.1027e-05	2.1416e-05	2.1246e-05	2.8843e-05	3.0431e-05	3.2066e-05	1.8205e-05	2.3315e-05	2.7497e-05	2.572e-05	2.2595e-05
0.16209	0.068757	0.0075642	0.014479	0.0018454	0.0014652	0.0035858	0.00082938	0.0010754	0.0016812	0.0010351	0.00077991	0.00073838	0.00034872	0.00038671	0.00017041	6.5994e-05	5.1313e-05	4.0297e-05	6.6723e-05	5.3488e-05	3.6621e-05	5.495e-05	2.9093e-05	3.6866e-05	4.6893e-05	3.8061e-05	4.8225e-05	5.7954e-05	4.0138e-05	2.5007e-05	2.8189e-05	3.0666e-05	4.9964e-05	2.5883e-05	4.4153e-05	9.2033e-05	3.8317e-05	2.9296e-05	3.553e-05	3.112e-05	2.4782e-05	2.5793e-05	2.6251e-05	2.7964e-05	2.9468e-05	2.6898e-05	2.7879e-05	2.4722e-05	2.6872e-05	2.6654e-05	4.4126e-05	3.7734e-05	5.9857e-05	4.8542e-05	4.3475e-05	3.4967e-05	5.7158e-05	5.9742e-05	6.1752e-05	5.729e-05	3.4319e-05	5.4653e-05	4.127e-05
0.15611	0.044473	0.0017856	0.0029838	0.0033241	0.0063695	0.020752	0.0062953	0.0082255	0.0064534	0.0062725	0.0064479	0.0078973	0.0042999	0.0018171	0.0016789	0.0013131	0.0021809	0.0022799	0.0025327	0.003393	0.0012875	0.0021141	0.0010553	0.00095108	0.0014463	0.0027176	0.0017547	0.00062512	0.0012277	0.0011945	0.0005175	0.00032912	0.00021457	0.00066027	0.00048771	0.0011684	0.0012589	0.00034197	0.00039201	0.00032452	0.00037614	0.00021448	0.00043415	0.00025074	0.0001175	0.00018069	5.6609e-05	5.5712e-05	6.3697e-05	0.00010018	4.9789e-05	4.4314e-05	3.605e-05	3.4138e-05	4.1039e-05	4.9224e-05	5.2478e-05	4.12e-05	2.5262e-05	3.263e-05	3.9551e-05	4.005e-05	4.0497e-05
0.09525	0.14789	0.039056	0.030189	0.0070067	0.0041793	0.0032308	0.0068214	0.0050313	0.0033971	0.002479	0.0010133	0.00012329	6.0176e-05	0.00010823	0.00022482	0.00030469	0.00028508	8.6169e-05	0.00011717	0.00015449	0.00035386	0.00017243	0.00010421	0.00076016	0.00070547	0.00026092	0.00013289	0.00012281	0.0002299	5.1078e-05	3.1826e-05	1.6151e-05	1.3512e-05	1.4635e-05	3.3374e-05	7.8318e-05	2.9996e-05	4.0532e-05	4.3519e-05	3.8308e-05	3.1578e-05	2.9503e-05	1.91e-05	1.9436e-05	4.574e-05	1.9738e-05	1.0904e-05	1.942e-05	1.2934e-05	2.2368e-05	1.1964e-05	1.5367e-05	2.086e-05	1.416e-05	1.722e-05	1.7633e-05	2.1287e-05	2.0826e-05	1.4642e-05	1.9568e-05	2.8013e-05	2.3532e-05	1.7214e-05
0.14294	0.12879	0.027066	0.022716	0.0042686	0.0067971	0.0042593	0.0011544	0.0034774	0.0018117	0.0011149	0.00014621	0.00013665	2.5291e-05	4.2472e-05	0.00018709	0.00022729	4.5239e-05	0.00018737	7.5193e-05	5.0276e-05	0.00012399	0.00010032	9.0654e-05	0.00013223	0.00014206	3.4794e-05	3.8654e-05	3.2297e-05	2.2447e-05	1.4784e-05	1.6291e-05	1.8329e-05	2.5541e-05	2.9891e-05	6.4654e-05	1.8759e-05	3.2143e-05	9.0433e-06	1.8516e-05	1.2862e-05	1.7875e-05	2.3885e-05	1.801e-05	2.1399e-05	1.5753e-05	2.0594e-05	1.8289e-05	1.4969e-05	1.6569e-05	2.6647e-05	1.5094e-05	3.2274e-05	2.4217e-05	2.0485e-05	2.359e-05	1.9075e-05	3.4092e-05	2.6606e-05	2.8882e-05	3.324e-05	2.1036e-05	3.5523e-05	2.6125e-05
0.023003	0.049259	0.025946	0.024307	0.015291	0.021827	0.022194	0.025597	0.04696	0.031287	0.046406	0.050409	0.057791	0.050924	0.035975	0.035057	0.020675	0.020325	0.022438	0.015068	0.015258	0.016898	0.011909	0.020964	0.018517	0.026788	0.018734	0.012332	0.012099	0.010935	0.0066807	0.0053947	0.0042968	0.0056419	0.0042975	0.0075708	0.0098822	0.0086249	0.0052926	0.0056846	0.0039208	0.0030975	0.0055278	0.0037922	0.0031059	0.002307	0.0020169	0.0011221	0.00064141	0.00057836	0.00040046	0.00083797	0.00077862	0.00061208	0.00078793	0.00086688	0.00038375	0.00026351	0.00022896	0.0002433	0.00020155	0.00024354	0.00014348	0.00015543
3.9888e-06	0.00021422	0.00058717	0.0010752	0.0974	0.00037723	0.0009345	0.00067958	0.024097	0.0020853	0.00010965	0.00018859	0.004262	0.035085	0.00036439	3.0009e-05	0.00037305	0.004589	0.00024877	0.00017724	6.5188e-05	0.0039753	0.0029501	0.00010637	8.9763e-05	0.00015658	0.00042911	0.00015862	7.7268e-05	7.6714e-05	0.0013329	0.00028218	1.3781e-05	1.0511e-05	0.00025765	0.0008595	1.0738e-05	2.7939e-06	4.3885e-05	0.00092337	4.987e-05	8.2024e-06	8.7425e-06	0.00019781	6.6416e-05	1.0762e-05	1.0971e-05	1.096e-05	1.0183e-05	1.2204e-05	1.7866e-05	2.1162e-05	2.458e-05	2.7589e-05	1.9144e-05	2.111e-05	2.9438e-05	1.9124e-05	2.5624e-05	3.014e-05	3.5979e-05	2.2493e-05	3.1878e-05	2.9492e-05
0.00058453	0.0050943	0.039996	0.0094878	0.057199	0.020221	0.069586	0.0059464	0.043669	0.0013595	0.026551	0.001875	0.027075	0.0018775	0.011386	0.0009627	0.010389	0.0012286	0.017124	0.00089419	0.0041511	0.00014635	0.001761	0.00015541	0.0024068	0.00016121	0.001649	0.00052253	0.00089378	0.0002255	0.004299	0.00024627	0.0020686	8.1146e-05	0.00082938	6.4462e-05	0.0011616	7.5815e-05	0.0014873	3.0698e-05	0.00041062	2.8366e-05	0.00040069	2.5783e-05	0.00040967	1.5642e-05	8.3756e-06	1.8963e-05	1.1033e-05	1.7331e-05	1.1737e-05	2.6894e-05	1.5056e-05	2.2458e-05	2.3023e-05	1.6992e-05	1.7669e-05	2.9131e-05	1.7935e-05	3.1914e-05	2.7618e-05	2.0474e-05	2.7568e-05	2.5471e-05
0.042687	0.02689	0.013686	0.011263	0.027391	0.0077184	0.024763	0.016315	0.025711	0.021487	0.02055	0.019583	0.018081	0.04378	0.021991	0.03927	0.046598	0.032252	0.029183	0.03803	0.017597	0.020212	0.013808	0.013676	0.022034	0.029984	0.044818	0.037353	0.033507	0.017292	0.0094078	0.010825	0.0093551	0.013145	0.01909	0.016304	0.031389	0.025879	0.020221	0.026886	0.019012	0.021474	0.0082765	0.010968	0.015541	0.0087552	0.0079034	0.005082	0.0078552	0.0062817	0.0054283	0.0031871	0.0029862	0.0013354	0.0022555	0.0015913	0.0019813	0.00098262	0.00088631	0.00075631	0.00030768	0.0003429	0.00021106	0.00017569
0.14901	0.08116	0.021144	0.02754	0.0065087	0.0030691	0.0066892	0.0028199	0.0041391	0.0061765	0.0042848	0.0030405	0.0034497	0.0026654	0.0026284	0.0016572	0.00072667	0.0012661	0.0017195	0.0012242	0.0014425	0.0019418	0.0037754	0.0016111	0.0018387	0.0018153	0.002903	0.0045811	0.004468	0.0036596	0.0023118	0.0010401	0.00039136	0.00042281	0.00069209	0.00083264	0.0017894	0.0017369	0.0012356	0.0007303	0.0006951	0.00046463	0.00082494	0.0011994	0.0014652	0.00081965	0.00037464	0.00043111	0.00027005	0.00010484	8.7167e-05	0.00012911	8.2906e-05	6.826e-05	9.9992e-05	5.055e-05	6.9124e-05	5.0689e-05	7.735e-05	7.441e-05	5.1869e-05	4.8114e-05	4.7431e-05	4.8766e-05
0.14405	0.056826	0.016933	0.0040924	0.0033003	0.0075903	0.0026583	0.00072254	0.0011179	0.00068194	0.00051375	0.00023997	0.0001121	4.5999e-05	0.00018911	0.00021896	0.00016618	0.00018549	0.00010511	9.1772e-05	0.00012874	0.00011865	0.00010492	7.7958e-05	8.2856e-05	0.00011725	4.6525e-05	4.0143e-05	5.8723e-05	3.2158e-05	1.893e-05	3.3268e-05	1.846e-05	2.9371e-05	2.8537e-05	3.832e-05	2.772e-05	2.2872e-05	2.0202e-05	2.1675e-05	3.4284e-05	2.5529e-05	2.6953e-05	3.0509e-05	2.4387e-05	2.0289e-05	1.5292e-05	1.776e-05	1.8443e-05	1.0499e-05	2.4168e-05	2.2873e-05	1.4497e-05	2.7525e-05	2.1485e-05	3.2446e-05	2.7497e-05	1.3243e-05	2.5238e-05	1.3469e-05	1.9416e-05	2.396e-05	3.7722e-05	2.2743e-05
0.13967	0.085469	0.0074316	0.0048993	0.0096621	0.0040615	0.0076521	0.0050908	0.0077858	0.0057736	0.0031495	0.00089187	0.00050977	0.00046856	0.00038809	0.00026843	0.00025876	0.000199	0.00035238	0.00040888	0.00042073	0.00029969	0.00042813	0.00058539	0.00021631	0.00020666	9.3089e-05	0.0001535	0.00012277	9.5864e-05	7.1631e-05	6.2566e-05	5.6438e-05	3.6327e-05	3.7353e-05	3.3488e-05	6.75e-05	0.00011892	5.6075e-05	6.655e-05	6.7341e-05	8.454e-05	5.721e-05	8.3256e-05	3.6532e-05	1.7813e-05	2.2613e-05	2.7167e-05	2.2533e-05	3.0455e-05	1.3988e-05	1.9936e-05	2.2088e-05	2.7403e-05	2.3771e-05	2.0926e-05	1.9325e-05	1.7577e-05	2.4846e-05	2.9342e-05	1.7151e-05	2.3819e-05	3.1672e-05	2.8694e-05
0.014781	0.016559	0.012583	0.018484	0.066029	0.071681	0.040539	0.072506	0.062378	0.021694	0.021792	0.017653	0.012627	0.011107	0.017043	0.016727	0.015648	0.011172	0.0062608	0.0093957	0.016461	0.017021	0.016799	0.010796	0.016199	0.026802	0.016966	0.015084	0.010197	0.0077047	0.0046235	0.0030842	0.0028068	0.0039618	0.0061899	0.0032974	0.0061221	0.0095999	0.0074211	0.0062599	0.0059745	0.0036877	0.0035147	0.0016071	0.0027717	0.0019093	0.0014826	0.0013773	0.0010533	0.0012632	0.00090044	0.00092224	0.0012797	0.00053722	0.0011242	0.00068665	0.00012565	9.408e-05	0.00022148	0.00014355	0.00012035	0.00010348	7.1542e-05	9.0055e-05
0.015259	0.055535	0.034865	0.047723	0.040746	0.032482	0.049677	0.026027	0.010277	0.0055723	0.004036	0.0023906	0.0014713	0.0021982	0.0025265	0.0015698	0.0008906	0.0017794	0.00092824	0.0013605	0.00054242	0.00056913	0.00061291	0.00070817	0.00046544	0.00068497	0.00042912	0.00051798	0.00085591	0.00042842	0.00028761	7.0341e-05	0.00025675	0.00027529	0.00041751	0.00042853	0.000385	0.00044712	0.0003686	0.00032878	0.00023219	0.00017092	9.0507e-05	5.9461e-05	3.9183e-05	3.771e-05	7.9443e-06	9.3604e-06	1.0313e-05	1.171e-05	1.5215e-05	1.2607e-05	1.7433e-05	1.6462e-05	1.8196e-05	1.3818e-05	1.2146e-05	1.6467e-05	1.5281e-05	1.4765e-05	2.5668e-05	1.7289e-05	2.2264e-05	2.1304e-05
0.00033207	0.00065782	0.0017902	0.068561	0.034221	0.00083157	0.0036781	0.036402	0.0044813	0.00076266	0.00045766	0.018569	0.00055903	0.00025795	0.00049085	0.0065249	0.0003056	0.00025542	0.00043811	0.0031188	0.00011126	0.00023812	0.00023196	0.00088522	5.5603e-05	0.00015131	2.9033e-05	0.0002167	2.6685e-05	3.1959e-05	0.0001799	0.0011204	4.1901e-05	2.6052e-05	6.9351e-05	0.00023	6.0593e-05	4.249e-05	3.1665e-05	0.0001173	6.1622e-05	4.4353e-05	4.3968e-05	8.4244e-05	1.7203e-05	2.6942e-05	1.5495e-05	7.8488e-06	1.2615e-05	2.0138e-05	1.6094e-05	1.459e-05	1.6748e-05	1.9797e-05	2.4003e-05	1.3237e-05	2.1851e-05	1.8968e-05	2.8271e-05	2.1071e-05	4.3176e-05	3.438e-05	2.2246e-05	2.6469e-05
0.16051	0.048445	0.012613	0.0014685	0.0021157	0.0044128	0.00093	0.00070708	0.00068356	0.00023852	0.00010185	3.876e-05	1.4026e-05	2.0603e-05	1.1251e-05	4.8653e-05	4.2275e-05	0.00011376	4.2326e-05	1.9315e-05	1.705e-05	1.8882e-05	1.2737e-05	1.4408e-05	2.6224e-05	1.6059e-05	1.9165e-05	1.4266e-05	1.4701e-05	1.4985e-05	1.4033e-05	1.7881e-05	1.3694e-05	1.4534e-05	1.1956e-05	8.7656e-06	8.6671e-06	1.2128e-05	9.7921e-06	1.1849e-05	9.2952e-06	1.1887e-05	9.4452e-06	1.4524e-05	1.3821e-05	2.0937e-05	1.5719e-05	1.1294e-05	1.4892e-05	2.3093e-05	1.2475e-05	1.8508e-05	2.3664e-05	2.55e-05	3.1364e-05	2.2267e-05	1.9367e-05	1.6641e-05	2.8985e-05	1.8392e-05	2.2733e-05	2.4683e-05	3.6889e-05	1.562e-05
0.12521	0.11903	0.019078	0.013737	0.015753	0.0074056	0.0029965	0.0014168	0.0028597	0.0037521	0.00091159	6.0171e-05	0.00010418	6.867e-05	5.122e-05	0.00010502	7.6587e-05	9.9731e-05	5.7809e-05	2.0536e-05	3.4321e-05	1.6258e-05	6.8916e-05	4.0891e-05	4.8545e-05	9.7973e-05	0.00012764	0.00018399	0.00031604	0.00014342	1.2777e-05	6.6465e-06	1.072e-05	1.9014e-05	2.4139e-05	2.3133e-05	2.8034e-05	1.8758e-05	2.7587e-05	1.4657e-05	1.5332e-05	6.5043e-06	9.494e-06	2.0063e-05	2.1105e-05	1.9912e-05	1.184e-05	1.2617e-05	1.0574e-05	1.3322e-05	1.56e-05	2.2904e-05	1.2953e-05	1.6743e-05	1.5173e-05	2.2286e-05	1.8474e-05	1.869e-05	1.9726e-05	1.7034e-05	1.768e-05	2.2039e-05	1.6105e-05	3.0929e-05
0.0057269	0.079434	0.057956	0.0047592	0.024558	0.042531	0.0031286	0.02034	0.041266	0.0024623	0.019383	0.013976	0.003808	0.0099078	0.0014497	0.0033631	0.017111	0.0021058	0.0039347	0.0081029	0.0024243	0.0067089	0.0028309	0.0020385	0.001996	0.00067526	0.0010992	0.002014	0.00080496	0.00069373	0.0029393	0.00073418	0.0013331	0.00058423	0.00026168	0.001126	5.3336e-05	0.00025401	0.00063727	0.00016102	0.00019637	0.00024441	0.00010007	0.00025993	2.8077e-05	6.5411e-06	7.8155e-06	6.0278e-06	7.4423e-06	1.0993e-05	1.1126e-05	1.123e-05	1.3293e-05	8.2634e-06	1.45e-05	1.1612e-05	1.4722e-05	1.2303e-05	1.663e-05	2.1936e-05	1.6775e-05	1.3698e-05	2.191e-05	1.8133e-05
0.15513	0.035635	0.0077064	0.0031548	0.0013471	0.0014693	0.00075787	0.0005971	0.0008235	0.00055154	0.0003726	0.00039007	0.00046606	0.0003087	0.00023382	0.00017937	0.00031962	0.0002	0.00020384	0.00023961	0.00029258	0.00025652	0.00032564	0.00020184	0.00018368	0.00013626	0.00015643	0.00022741	0.00017407	9.3685e-05	5.2664e-05	8.2836e-05	0.0001075	4.7986e-05	8.7451e-05	0.00012118	9.5978e-05	0.00011482	7.1267e-05	8.9234e-05	0.00013745	0.00011632	0.00012311	9.1028e-05	0.00010799	5.367e-05	3.8416e-05	6.7715e-05	7.6143e-05	5.5261e-05	4.0724e-05	4.5659e-05	4.6717e-05	3.9897e-05	6.7767e-05	5.2874e-05	3.9419e-05	5.2409e-05	5.1376e-05	6.0576e-05	5.6933e-05	6.3735e-05	4.5526e-05	6.6455e-05
7.0393e-06	0.00017331	0.00029513	0.00065293	0.092074	0.00032424	0.0011206	0.0003612	0.015696	0.0007078	0.00021226	4.9704e-05	0.0050084	0.02455	6.0603e-05	4.63e-05	0.00022975	0.006427	7.7948e-05	9.5961e-06	4.6133e-05	0.010049	0.00020052	2.6629e-05	0.00013714	0.00024743	0.0016791	7.9676e-05	3.7598e-05	0.00010843	0.0031525	0.00012046	2.6976e-05	1.1139e-05	0.0010362	6.8259e-05	2.4171e-06	4.8543e-05	7.2001e-05	0.00052386	7.4161e-06	3.0234e-05	3.5042e-06	0.00018981	7.9453e-06	3.0939e-05	6.6113e-06	5.5901e-06	6.666e-06	8.8656e-06	6.7706e-06	4.8013e-06	8.5194e-06	9.2629e-06	1.1837e-05	1.0445e-05	1.0397e-05	9.903e-06	8.7913e-06	1.0614e-05	1.4534e-05	1.1045e-05	1.0258e-05	1.5488e-05
0.15339	0.046854	0.019171	0.0048821	0.0030835	0.0078759	0.0012644	0.00080481	0.0010528	0.00058339	0.00054693	7.1436e-05	2.7442e-05	2.7363e-05	4.323e-05	9.3827e-05	8.03e-05	3.907e-05	4.0189e-05	3.1367e-05	2.295e-05	2.0211e-05	2.697e-05	4.4775e-05	0.00014666	0.00028931	5.8188e-05	4.0125e-05	3.2468e-05	2.7717e-05	3.5498e-05	3.4386e-05	1.2284e-05	3.346e-05	3.9181e-05	7.2596e-05	6.1559e-05	3.8663e-05	3.6507e-05	2.9424e-05	2.8844e-05	2.7446e-05	1.6265e-05	2.0674e-05	1.5085e-05	2.1274e-05	3.2116e-05	9.1798e-05	4.7168e-05	4.4814e-05	3.1809e-05	2.2649e-05	4.4336e-05	3.3455e-05	2.9737e-05	2.7532e-05	1.8854e-05	2.7555e-05	3.866e-05	1.7067e-05	2.2083e-05	1.5155e-05	1.7626e-05	2.4576e-05
0.022593	0.064703	0.021379	0.039468	0.013887	0.033873	0.067932	0.005415	0.012533	0.0074351	0.0026112	0.0024214	0.0019181	0.0026569	0.0021393	0.0022542	0.0037769	0.0028457	0.0052673	0.0026392	0.0019331	0.001214	0.00062968	0.00031918	0.00067935	0.00078717	0.00023704	0.00038049	0.00036783	0.00028414	8.5809e-05	0.00012919	0.00025606	0.00018982	0.00016184	0.00046556	0.00030029	0.00037674	0.00031293	0.0001826	0.00016497	0.00011107	0.00012381	1.3759e-05	4.4173e-05	9.94e-06	1.5894e-05	9.9459e-06	9.4075e-06	2.3313e-05	1.5388e-05	1.328e-05	1.1246e-05	2.3359e-05	2.5511e-05	2.2062e-05	1.2476e-05	2.1891e-05	2.6347e-05	2.2802e-05	3.8345e-05	2.0241e-05	1.5689e-05	2.326e-05
0.12149	0.097722	0.032613	0.025198	0.013116	0.0044278	0.0019956	0.0021766	0.003858	0.0048559	0.00091038	0.00043852	0.00050361	0.00029022	0.00021178	0.00019248	0.00011015	0.00023108	0.00017423	4.811e-05	8.2305e-05	0.00015241	0.00033954	0.00026515	0.0005238	0.00061599	0.00012769	6.509e-05	7.0732e-05	0.000163	8.5098e-05	4.9482e-05	2.7681e-05	2.494e-05	2.0118e-05	3.8178e-05	2.5485e-05	4.4735e-05	3.2835e-05	2.2662e-05	2.07e-05	2.9053e-05	1.7189e-05	2.4032e-05	2.9816e-05	1.3769e-05	1.7717e-05	1.7684e-05	1.3375e-05	1.9037e-05	1.3928e-05	2.2613e-05	2.7889e-05	1.1512e-05	2.2788e-05	1.6232e-05	2.0832e-05	2.3176e-05	2.1291e-05	2.0478e-05	2.3927e-05	1.5174e-05	2.3149e-05	1.5394e-05
0.082052	0.018753	0.013016	0.012741	0.018198	0.010106	0.018378	0.0081781	0.015772	0.024856	0.021229	0.020962	0.055418	0.027134	0.019848	0.013819	0.011802	0.0075566	0.014856	0.012612	0.022769	0.02139	0.014479	0.02196	0.01537	0.026372	0.014984	0.017249	0.020146	0.015732	0.0075054	0.0069179	0.002925	0.0050874	0.0043218	0.0048707	0.0094416	0.0099391	0.010397	0.0061391	0.0058393	0.0043532	0.004825	0.0046309	0.0040574	0.006208	0.0023667	0.0020798	0.0016114	0.0024884	0.0024111	0.0023097	0.0013895	0.0011301	0.00084066	0.00037334	0.00033883	0.00047939	0.00066464	0.00062617	0.00056019	0.00031413	9.8703e-05	6.0978e-05
0.15969	0.047839	0.0077818	0.0025809	0.00097944	0.0010846	0.00099397	0.0010002	0.00079585	0.00035578	0.00018285	0.00012332	0.0002578	8.4154e-05	0.00012109	6.4623e-05	7.0657e-05	8.4823e-05	7.124e-05	8.9617e-05	5.2433e-05	5.1662e-05	0.00012279	5.4845e-05	0.00010434	0.00017712	0.00012657	0.00011212	0.00012812	5.5508e-05	2.8566e-05	3.1049e-05	3.0786e-05	3.7921e-05	4.5812e-05	1.266e-05	2.8329e-05	3.2935e-05	2.9696e-05	3.0775e-05	2.4634e-05	1.8388e-05	4.2093e-05	4.6417e-05	2.9887e-05	3.6983e-05	3.4558e-05	4.1378e-05	4.6954e-05	5.0317e-05	1.6462e-05	4.9479e-05	5.3775e-05	5.9666e-05	5.0308e-05	4.5666e-05	6.1634e-05	4.8346e-05	8.6143e-05	8.8963e-05	5.9156e-05	4.7467e-05	6.4329e-05	7.3046e-05
0.15376	0.12139	0.020396	0.0084819	0.017976	0.013435	0.023769	0.0084539	0.018997	0.0095337	0.0027357	0.00063009	0.00010406	0.00011419	4.2776e-05	0.00011979	6.9552e-05	0.00016042	0.00024779	6.2663e-05	5.8875e-05	3.6613e-05	5.6447e-05	4.2042e-05	0.00010418	0.00020354	0.0001112	5.2278e-05	3.7241e-05	2.609e-05	2.2844e-05	1.9164e-05	2.7127e-05	7.8437e-05	0.00014366	0.00014009	0.00015292	9.3752e-05	0.0001057	8.3374e-05	6.7964e-05	8.2025e-05	4.2145e-05	9.1241e-05	0.00010869	4.766e-05	3.2488e-05	1.821e-05	2.7368e-05	2.3341e-05	3.3184e-05	2.7956e-05	3.665e-05	3.5553e-05	4.3105e-05	3.5039e-05	4.5052e-05	3.3628e-05	4.974e-05	2.6801e-05	4.0375e-05	1.6404e-05	3.0547e-05	5.3206e-05
